distance-to-solar-noon,temperature,wind-direction,wind-speed,sky-cover,visibility,humidity,average-wind-speed-(period),average-pressure-(period),power-generated
1.354337315784442,0.6624982144800251,0.2960047988634433,0.8895382552904868,0.7170807632110738,0.3196585575331759,0.8946399613781629,-0.29330988238128075,-0.3363837454206499,0
0.5268269407939347,0.6624982144800251,0.2960047988634433,0.8895382552904868,0.7170807632110738,0.3196585575331759,0.4966183228980864,0.39548460407966707,-0.4068154488931937,0
-0.3006834375525872,0.6624982144800251,0.2960047988634433,0.8895382552904868,1.425428472472351,0.3196585575331759,0.6956291421381247,-0.29330988238128075,-0.26595204194808114,997
-1.1281938125430948,0.6624982144800251,0.2960047988634433,0.8895382552904868,0.008733053949796572,0.3196585575331759,-0.23308801431538725,-0.017792087796901647,-0.19552033847553735,12786
-1.4224197246203463,0.6624982144800251,0.2960047988634433,0.8895382552904868,0.008733053949796572,0.3196585575331759,-0.5647727130487843,1.359796885124994,-0.3363837454206499,28277
-0.5949093496298385,0.6624982144800251,0.2960047988634433,0.8895382552904868,0.008733053949796572,0.3196585575331759,-0.23308801431538725,1.9108324742937524,-0.4068154488931937,12816
0.23260102871668334,0.6624982144800251,0.2960047988634433,0.8895382552904868,-0.6996146553114806,0.3196585575331759,0.2976075036580481,0.8087612959562357,-0.5476788558383063,81
1.0601114037071908,0.6624982144800251,0.2960047988634433,0.8895382552904868,-0.6996146553114806,0.3196585575331759,0.6956291421381247,0.11996680949528792,-0.4068154488931937,0
1.3626983018868983,1.1010928607047088,0.5852732100686823,-0.578205529623111,-0.6996146553114806,0.3196585575331759,0.8946399613781629,-1.3953810607187973,-0.4068154488931937,0
0.5329145460261717,1.1010928607047088,0.5852732100686823,-0.578205529623111,-1.407962364572758,0.3196585575331759,0.8283030216314835,-0.9821043688422286,-0.47724715236576254,0
-0.29686920983455434,1.1010928607047088,0.5852732100686823,-0.578205529623111,-0.6996146553114806,0.3196585575331759,0.4966183228980864,-1.3953810607187973,-0.12508863500296855,4026
-1.1266529656952806,1.1010928607047088,0.5852732100686823,-0.578205529623111,-0.6996146553114806,0.3196585575331759,-0.23308801431538725,-0.7065865742578494,0.015774771942144022,23081
-1.4216871905979414,1.1010928607047088,0.5852732100686823,-0.578205529623111,-0.6996146553114806,0.3196585575331759,-2.6212178451958463,0.8087612959562357,-0.19552033847553735,27284
-0.5919034347372151,1.1010928607047088,0.5852732100686823,-0.578205529623111,-1.407962364572758,0.3196585575331759,-1.6925006887423344,0.9465201932484253,-0.4068154488931937,12287
0.23788032112351115,1.1010928607047088,0.5852732100686823,-0.578205529623111,-0.6996146553114806,0.3196585575331759,-0.23308801431538725,0.8087612959562357,-0.47724715236576254,79
1.0676640769842374,1.1010928607047088,0.5852732100686823,-0.578205529623111,-1.407962364572758,0.3196585575331759,0.2976075036580481,-0.29330988238128075,-0.3363837454206499,0
1.3753262755972628,1.5396875069293925,0.5852732100686823,-0.2887912621753595,-1.407962364572758,0.3196585575331759,0.4966183228980864,-0.56882767696566,-0.3363837454206499,0
0.5421089311609668,1.5396875069293925,0.5852732100686823,-0.2887912621753595,-1.407962364572758,0.3196585575331759,0.09859668441800985,-0.9821043688422286,-0.4068154488931937,0
-0.2911084132753293,1.5396875069293925,0.5852732100686823,-0.2887912621753595,-0.6996146553114806,-0.4030692690226697,0.6956291421381247,-0.9821043688422286,-0.26595204194808114,3974
-1.1243257577116255,1.5396875069293925,0.5852732100686823,-0.2887912621753595,-1.407962364572758,-0.4030692690226697,-0.03407719507534899,-0.7065865742578494,-0.19552033847553735,23119
-1.4205808133620412,1.5396875069293925,0.5852732100686823,-0.2887912621753595,-1.407962364572758,0.3196585575331759,-0.4984357733021049,-0.56882767696566,-0.5476788558383063,26858
-0.5873634689257452,1.5396875069293925,0.5852732100686823,-0.2887912621753595,-1.407962364572758,0.3196585575331759,-2.422207025955808,1.4975557824171835,-0.8294056697285564,12109
0.24585387551055093,1.5396875069293925,0.5852732100686823,-0.2887912621753595,-1.407962364572758,0.3196585575331759,-1.1618051707688992,1.0842790905406148,-0.7589739662559877,65
1.0790712199468468,1.5396875069293925,0.5852732100686823,-0.2887912621753595,-1.407962364572758,0.3196585575331759,0.09859668441800985,0.11996680949528792,-0.5476788558383063,0
1.3791613542321721,1.1010928607047088,0.5852732100686823,0.0006230052723922411,-1.407962364572758,0.3196585575331759,0.6956291421381247,-0.9821043688422286,-0.5476788558383063,0
0.5436391226633627,1.1010928607047088,0.5852732100686823,0.0006230052723922411,-1.407962364572758,0.3196585575331759,1.0936507806182012,-0.7065865742578494,-0.6885422627834189,0
-0.29188311226146096,1.1010928607047088,0.5852732100686823,0.0006230052723922411,-0.6996146553114806,-0.4030692690226697,1.0936507806182012,-0.7065865742578494,-0.5476788558383063,3749
-1.1274053438302702,1.1010928607047088,0.5852732100686823,0.0006230052723922411,-0.6996146553114806,0.3196585575331759,-0.4984357733021049,-0.9821043688422286,-0.47724715236576254,22695
-1.4151963367548688,1.1010928607047088,0.5852732100686823,0.0006230052723922411,-0.6996146553114806,0.3196585575331759,-1.4934898695022962,0.39548460407966707,-0.6885422627834189,27114
-0.5796741018300452,1.1010928607047088,0.5852732100686823,0.0006230052723922411,-0.6996146553114806,0.3196585575331759,-1.626163748995655,0.8087612959562357,-0.8998373732011002,12017
0.2558481297387641,1.1010928607047088,0.5852732100686823,0.0006230052723922411,-0.6996146553114806,0.3196585575331759,-1.1618051707688992,0.8087612959562357,-0.8998373732011002,59
1.0913703646635877,1.1010928607047088,0.5852732100686823,0.0006230052723922411,-1.407962364572758,0.3196585575331759,-0.7637835322888226,0.11996680949528792,-0.6885422627834189,0
1.3919456208847307,1.2472910761129368,0.5852732100686823,-0.16475657612632277,-1.407962364572758,0.3196585575331759,-0.4320988335554255,-0.9821043688422286,-0.7589739662559877,0
0.5529420446567926,1.2472910761129368,0.5852732100686823,-0.16475657612632277,-1.407962364572758,0.3196585575331759,0.43028138315140696,-0.56882767696566,-0.8294056697285564,0
-0.28606153157114533,1.2472910761129368,0.5852732100686823,-0.16475657612632277,0.008733053949796572,0.3196585575331759,-0.23308801431538725,-1.3953810607187973,-0.6181105593108751,3894
-1.1250651077990834,1.2472910761129368,0.5852732100686823,-0.16475657612632277,0.008733053949796572,0.3196585575331759,-0.6974465925421431,-0.43106877967347035,-0.47724715236576254,23066
-1.4140552314829413,1.2472910761129368,0.5852732100686823,-0.16475657612632277,0.008733053949796572,0.3196585575331759,-1.758837628489014,0.6710023986640462,-0.7589739662559877,27072
-0.5750516552550033,1.2472910761129368,0.5852732100686823,-0.16475657612632277,0.008733053949796572,0.3196585575331759,-1.0954682310222197,1.4975557824171835,-0.970269076673669,11864
0.2639519209729347,1.2472910761129368,0.5852732100686823,-0.16475657612632277,-0.6996146553114806,0.3196585575331759,-0.23308801431538725,0.11996680949528792,-0.8998373732011002,51
1.1029554972008726,1.2472910761129368,0.5852732100686823,-0.16475657612632277,-1.407962364572758,0.3196585575331759,0.4966183228980864,-0.29330988238128075,-0.7589739662559877,0
1.3962307477499574,1.1010928607047088,0.5852732100686823,0.1246576913214286,-1.407962364572758,0.3196585575331759,0.4966183228980864,-0.56882767696566,-0.7589739662559877,0
0.5560602685681298,1.1010928607047088,0.5852732100686823,0.1246576913214286,-1.407962364572758,-0.4030692690226697,0.8946399613781629,-0.43106877967347035,-0.8294056697285564,0
-0.28411021061369746,1.1010928607047088,0.5852732100686823,0.1246576913214286,0.008733053949796572,-0.4030692690226697,0.6956291421381247,-0.56882767696566,-0.6181105593108751,3661
-1.1242806897955246,1.1010928607047088,0.5852732100686823,0.1246576913214286,-0.6996146553114806,0.3196585575331759,-0.3657618938087461,-0.56882767696566,-0.47724715236576254,22534
-1.4136727465326104,1.1010928607047088,0.5852732100686823,0.1246576913214286,-0.6996146553114806,0.3196585575331759,-1.5598268092489755,0.39548460407966707,-0.7589739662559877,26744
-0.5735022639947688,1.1010928607047088,0.5852732100686823,0.1246576913214286,-0.6996146553114806,0.3196585575331759,-0.3657618938087461,1.0842790905406148,-0.8294056697285564,11627
0.2666682151870583,1.1010928607047088,0.5852732100686823,0.1246576913214286,-0.6996146553114806,0.3196585575331759,1.0936507806182012,0.6710023986640462,-0.6885422627834189,43
1.1068386943688857,1.1010928607047088,0.5852732100686823,0.1246576913214286,-0.6996146553114806,0.3196585575331759,1.0936507806182012,-0.017792087796901647,-0.5476788558383063,0
1.4044707797408498,1.1010928607047088,0.5852732100686823,-0.2061014714760018,-0.6996146553114806,0.3196585575331759,1.0936507806182012,-0.017792087796901647,-0.47724715236576254,0
0.5607800328459857,1.1010928607047088,0.5852732100686823,-0.2061014714760018,-0.6996146553114806,0.3196585575331759,1.2926615998582394,-0.9821043688422286,-0.6181105593108751,0
-0.28291071404887874,1.1010928607047088,0.5852732100686823,-0.2061014714760018,-0.6996146553114806,0.3196585575331759,1.2926615998582394,-0.56882767696566,-0.47724715236576254,3615
-1.1266014609437431,1.1010928607047088,0.5852732100686823,-0.2061014714760018,-1.407962364572758,0.3196585575331759,-0.03407719507534899,-0.9821043688422286,-0.47724715236576254,22037
-1.4078317076713551,1.1010928607047088,0.5852732100686823,-0.2061014714760018,-0.6996146553114806,0.3196585575331759,-1.1618051707688992,-0.56882767696566,-0.8294056697285564,26026
-0.5641409607764908,1.1010928607047088,0.5852732100686823,-0.2061014714760018,-0.6996146553114806,0.3196585575331759,-0.9627943515288608,1.359796885124994,-1.1815641870913254,1728
0.27954978611837383,1.1010928607047088,0.5852732100686823,-0.2061014714760018,-1.407962364572758,0.3196585575331759,-0.03407719507534899,0.6710023986640462,-0.8998373732011002,0
1.123240533013238,1.1010928607047088,0.5852732100686823,-0.2061014714760018,-0.6996146553114806,0.3196585575331759,0.4966183228980864,-0.7065865742578494,-0.6885422627834189,0
1.4174870476623074,0.3701017836635693,0.7299074156713018,0.45541685411885935,-0.6996146553114806,0.3196585575331759,1.0936507806182012,0.39548460407966707,-0.6885422627834189,0
0.5702464095161364,0.3701017836635693,0.7299074156713018,0.45541685411885935,-0.6996146553114806,0.3196585575331759,1.2926615998582394,-0.29330988238128075,-0.7589739662559877,0
-0.2769942286300346,0.3701017836635693,0.7299074156713018,0.45541685411885935,-0.6996146553114806,0.3196585575331759,1.2926615998582394,-0.29330988238128075,-0.5476788558383063,2406
-1.1242348667762057,0.3701017836635693,0.7299074156713018,0.45541685411885935,-0.6996146553114806,0.3196585575331759,-0.5647727130487843,-0.1555509850890912,-0.5476788558383063,22113
-1.406648410587586,0.3701017836635693,0.7299074156713018,0.45541685411885935,-0.6996146553114806,0.3196585575331759,-0.6974465925421431,1.359796885124994,-0.8294056697285564,26823
-0.5594077724414154,0.3701017836635693,0.7299074156713018,0.45541685411885935,-0.6996146553114806,0.3196585575331759,-0.23308801431538725,1.4975557824171835,-0.8998373732011002,10798
0.28783286570475536,0.3701017836635693,0.7299074156713018,0.45541685411885935,-0.6996146553114806,0.3196585575331759,0.8946399613781629,0.11996680949528792,-0.6181105593108751,0
1.1350735038509263,0.3701017836635693,0.7299074156713018,0.45541685411885935,0.008733053949796572,0.3196585575331759,1.0936507806182012,0.11996680949528792,-0.4068154488931937,0
1.4262255820180514,0.5162999990717971,0.44063900446606274,-0.3508086051998775,1.425428472472351,0.3196585575331759,1.0936507806182012,-0.29330988238128075,-0.3363837454206499,0
0.576601707229405,0.5162999990717971,0.44063900446606274,-0.3508086051998775,1.425428472472351,0.3196585575331759,0.8946399613781629,-0.56882767696566,-0.4068154488931937,0
-0.27302216755924175,0.5162999990717971,0.44063900446606274,-0.3508086051998775,1.425428472472351,0.3196585575331759,0.8946399613781629,-0.56882767696566,-0.4068154488931937,373
-1.1226460423478883,0.5162999990717971,0.44063900446606274,-0.3508086051998775,0.7170807632110738,0.3196585575331759,0.09859668441800985,-0.7065865742578494,-0.26595204194808114,13921
-1.4058539983734277,0.5162999990717971,0.44063900446606274,-0.3508086051998775,0.008733053949796572,0.3196585575331759,-0.6974465925421431,0.6710023986640462,-0.5476788558383063,26393
-0.5562301235847811,0.5162999990717971,0.44063900446606274,-0.3508086051998775,0.008733053949796572,0.3196585575331759,-0.3657618938087461,0.6710023986640462,-0.47724715236576254,11093
0.29339375120386557,0.5162999990717971,0.44063900446606274,-0.3508086051998775,0.008733053949796572,0.3196585575331759,0.09859668441800985,0.11996680949528792,-0.4068154488931937,47
1.143017625992512,0.5162999990717971,0.44063900446606274,-0.3508086051998775,-1.407962364572758,0.3196585575331759,0.4966183228980864,-0.29330988238128075,-0.3363837454206499,0
1.4346858188875609,0.9548946452964809,0.5852732100686823,-0.6608953203224686,-1.407962364572758,0.3196585575331759,0.4966183228980864,-0.7065865742578494,-0.26595204194808114,0
0.5814618435175923,0.9548946452964809,0.5852732100686823,-0.6608953203224686,-0.6996146553114806,0.3196585575331759,0.8946399613781629,-0.7065865742578494,-0.19552033847553735,0
-0.2717621318523768,0.9548946452964809,0.5852732100686823,-0.6608953203224686,0.008733053949796572,0.3196585575331759,0.6292922023914452,-1.3953810607187973,0.1566381788872566,3110
-1.1249861072223455,0.9548946452964809,0.5852732100686823,-0.6608953203224686,0.008733053949796572,0.3196585575331759,-0.23308801431538725,-0.9821043688422286,0.2270698823598254,21023
-1.3999138329176481,0.9548946452964809,0.5852732100686823,-0.6608953203224686,0.008733053949796572,0.3196585575331759,-1.5598268092489755,-0.1555509850890912,-0.05465693153039976,25702
-0.5466898575476792,0.9548946452964809,0.5852732100686823,-0.6608953203224686,0.008733053949796572,0.3196585575331759,-1.3608159900089374,1.0842790905406148,-0.3363837454206499,10972
0.30653411782228973,0.9548946452964809,0.5852732100686823,-0.6608953203224686,-0.6996146553114806,0.3196585575331759,-0.3657618938087461,0.6710023986640462,-0.19552033847553735,0
1.1597580931922586,0.9548946452964809,0.5852732100686823,-0.6608953203224686,-0.6996146553114806,0.3196585575331759,-0.4320988335554255,-1.3953810607187973,-0.05465693153039976,0
1.443534964118781,1.1010928607047088,0.5852732100686823,-0.474843291248914,-0.6996146553114806,0.3196585575331759,-0.4320988335554255,-1.3953810607187973,-0.12508863500296855,0
0.5878939234821429,1.1010928607047088,0.5852732100686823,-0.474843291248914,-0.6996146553114806,0.3196585575331759,0.2976075036580481,-0.7065865742578494,-0.19552033847553735,0
-0.26774711715449534,1.1010928607047088,0.5852732100686823,-0.474843291248914,0.008733053949796572,0.3196585575331759,0.09859668441800985,-1.3953810607187973,-0.26595204194808114,3715
-1.1233881577911335,1.1010928607047088,0.5852732100686823,-0.474843291248914,0.7170807632110738,0.3196585575331759,-0.16675107456870783,-0.9821043688422286,-0.26595204194808114,18312
-1.399094717082191,1.1010928607047088,0.5852732100686823,-0.474843291248914,0.7170807632110738,0.3196585575331759,-1.5598268092489755,1.6353146797093732,-0.47724715236576254,19583
-0.543453676445553,1.1010928607047088,0.5852732100686823,-0.474843291248914,0.7170807632110738,0.3196585575331759,-0.9627943515288608,0.8087612959562357,-0.6885422627834189,6135
0.3121873641910851,1.1010928607047088,0.5852732100686823,-0.474843291248914,0.7170807632110738,0.3196585575331759,0.4966183228980864,-0.29330988238128075,-0.4068154488931937,178
1.1678284081837378,1.1010928607047088,0.5852732100686823,-0.474843291248914,0.7170807632110738,0.3196585575331759,0.6956291421381247,-0.1555509850890912,-0.47724715236576254,0
